Date,Close
2023-11-13 00:00:00+00:00,185.20599365234375
2023-11-14 00:00:00+00:00,186.1999969482422
2023-11-15 00:00:00+00:00,187.9980010986328
2023-11-16 00:00:00+00:00,187.82400512695312
2023-11-17 00:00:00+00:00,187.0749969482422
2023-11-20 00:00:00+00:00,186.72799682617188
2023-11-21 00:00:00+00:00,185.5679931640625
2023-11-22 00:00:00+00:00,185.83399963378906
2023-11-23 00:00:00+00:00,186.66299438476562
2023-11-24 00:00:00+00:00,187.5279998779297
2023-11-27 00:00:00+00:00,188.44900512695312
2023-11-28 00:00:00+00:00,187.54200744628906
2023-11-29 00:00:00+00:00,186.92999267578125
2023-11-30 00:00:00+00:00,186.65899658203125
2023-12-01 00:00:00+00:00,186.927001953125
2023-12-04 00:00:00+00:00,186.0919952392578
2023-12-05 00:00:00+00:00,186.1199951171875
2023-12-06 00:00:00+00:00,185.35699462890625
2023-12-07 00:00:00+00:00,184.8159942626953
2023-12-08 00:00:00+00:00,181.5989990234375
2023-12-11 00:00:00+00:00,182.0070037841797
2023-12-12 00:00:00+00:00,183.3719940185547
2023-12-13 00:00:00+00:00,182.59800720214844
2023-12-14 00:00:00+00:00,180.2100067138672
2023-12-15 00:00:00+00:00,181.66099548339844
2023-12-18 00:00:00+00:00,180.32899475097656
2023-12-19 00:00:00+00:00,180.5449981689453
2023-12-20 00:00:00+00:00,183.16400146484375
2023-12-21 00:00:00+00:00,181.40899658203125
2023-12-22 00:00:00+00:00,180.11399841308594
2023-12-25 00:00:00+00:00,181.17361450195312
2023-12-26 00:00:00+00:00,180.66400146484375
2023-12-27 00:00:00+00:00,181.26300048828125
2023-12-28 00:00:00+00:00,180.9499969482422
2023-12-29 00:00:00+00:00,180.04100036621094
2024-01-01 00:00:00+00:00,179.38800048828125
2024-01-02 00:00:00+00:00,179.61399841308594
2024-01-03 00:00:00+00:00,179.427001953125
2024-01-04 00:00:00+00:00,181.2030029296875
2024-01-05 00:00:00+00:00,183.60499572753906
2024-01-08 00:00:00+00:00,184.03799438476562
2024-01-09 00:00:00+00:00,183.7899932861328
2024-01-10 00:00:00+00:00,183.57699584960938
2024-01-11 00:00:00+00:00,185.7310028076172
2024-01-12 00:00:00+00:00,185.3070068359375
2024-01-15 00:00:00+00:00,184.85699462890625
2024-01-16 00:00:00+00:00,185.36700439453125
2024-01-17 00:00:00+00:00,186.07699584960938
2024-01-18 00:00:00+00:00,187.74200439453125
2024-01-19 00:00:00+00:00,188.22300720214844
2024-01-22 00:00:00+00:00,188.10299682617188
2024-01-23 00:00:00+00:00,188.2310028076172
2024-01-24 00:00:00+00:00,188.12600708007812
2024-01-25 00:00:00+00:00,187.68800354003906
2024-01-26 00:00:00+00:00,187.70700073242188
2024-01-29 00:00:00+00:00,188.0800018310547
2024-01-30 00:00:00+00:00,187.46200561523438
2024-01-31 00:00:00+00:00,187.07899475097656
2024-02-01 00:00:00+00:00,186.3459930419922
2024-02-02 00:00:00+00:00,186.63699340820312
2024-02-05 00:00:00+00:00,187.427001953125
2024-02-06 00:00:00+00:00,186.30099487304688
2024-02-07 00:00:00+00:00,186.27999877929688
2024-02-08 00:00:00+00:00,186.98399353027344
2024-02-09 00:00:00+00:00,188.35400390625
2024-02-12 00:00:00+00:00,188.49200439453125
2024-02-13 00:00:00+00:00,188.63299560546875
2024-02-14 00:00:00+00:00,189.72900390625
2024-02-15 00:00:00+00:00,189.19500732421875
2024-02-16 00:00:00+00:00,188.89100646972656
2024-02-19 00:00:00+00:00,189.27099609375
2024-02-20 00:00:00+00:00,189.11399841308594
2024-02-21 00:00:00+00:00,189.3090057373047
2024-02-22 00:00:00+00:00,189.99000549316406
2024-02-23 00:00:00+00:00,190.53900146484375
2024-02-26 00:00:00+00:00,190.70700073242188
2024-02-27 00:00:00+00:00,190.9669952392578
2024-02-28 00:00:00+00:00,190.83399963378906
2024-02-29 00:00:00+00:00,190.66900634765625
2024-03-01 00:00:00+00:00,189.48300170898438
2024-03-04 00:00:00+00:00,190.02999877929688
2024-03-05 00:00:00+00:00,190.9320068359375
2024-03-06 00:00:00+00:00,190.6199951171875
2024-03-07 00:00:00+00:00,190.09100341796875
2024-03-08 00:00:00+00:00,189.46499633789062
2024-03-11 00:00:00+00:00,188.6709747314453
2024-03-12 00:00:00+00:00,188.0970001220703
2024-03-13 00:00:00+00:00,188.8719940185547
2024-03-14 00:00:00+00:00,188.94000244140625
2024-03-15 00:00:00+00:00,188.99899291992188
2024-03-18 00:00:00+00:00,189.6300048828125
2024-03-19 00:00:00+00:00,189.8040008544922
2024-03-20 00:00:00+00:00,192.0959930419922
2024-03-21 00:00:00+00:00,192.93600463867188
2024-03-22 00:00:00+00:00,191.97500610351562
2024-03-25 00:00:00+00:00,190.67771911621094
2024-03-26 00:00:00+00:00,191.28399658203125
2024-03-27 00:00:00+00:00,191.21800231933594
2024-03-28 00:00:00+00:00,190.80999755859375
2024-03-29 00:00:00+00:00,191.1529998779297
2024-04-01 00:00:00+01:00,191.3000030517578
2024-04-02 00:00:00+01:00,190.1719970703125
2024-04-03 00:00:00+01:00,190.5800018310547
2024-04-04 00:00:00+01:00,191.76100158691406
2024-04-05 00:00:00+01:00,191.22999572753906
2024-04-08 00:00:00+01:00,191.5
2024-04-09 00:00:00+01:00,192.18499755859375
2024-04-10 00:00:00+01:00,192.39999389648438
2024-04-11 00:00:00+01:00,191.74000549316406
2024-04-12 00:00:00+01:00,192.31700134277344
2024-04-15 00:00:00+01:00,191.00999450683594
2024-04-16 00:00:00+01:00,191.92999267578125
2024-04-17 00:00:00+01:00,192.2899932861328
2024-04-18 00:00:00+01:00,192.20199584960938
2024-04-19 00:00:00+01:00,192.27099609375
2024-04-22 00:00:00+01:00,191.36500549316406
2024-04-23 00:00:00+01:00,191.18299865722656
2024-04-24 00:00:00+01:00,192.69500732421875
2024-04-25 00:00:00+01:00,193.43699645996094
2024-04-26 00:00:00+01:00,194.61700439453125
2024-04-29 00:00:00+01:00,197.91099548339844
2024-04-30 00:00:00+01:00,196.3179931640625
2024-05-01 00:00:00+01:00,196.98199462890625
2024-05-02 00:00:00+01:00,195.2030029296875
2024-05-03 00:00:00+01:00,191.91299438476562
2024-05-06 00:00:00+01:00,192.5760040283203
2024-05-07 00:00:00+01:00,193.7169952392578
2024-05-08 00:00:00+01:00,193.44700622558594
2024-05-09 00:00:00+01:00,194.15899658203125
2024-05-10 00:00:00+01:00,194.6230010986328
2024-05-13 00:00:00+01:00,195.11900329589844
2024-05-14 00:00:00+01:00,196.24000549316406
2024-05-15 00:00:00+01:00,196.94700622558594
2024-05-16 00:00:00+01:00,195.76699829101562
2024-05-17 00:00:00+01:00,196.88400268554688
2024-05-20 00:00:00+01:00,197.89999389648438
2024-05-21 00:00:00+01:00,198.74600219726562
2024-05-22 00:00:00+01:00,198.60499572753906
2024-05-23 00:00:00+01:00,199.33900451660156
2024-05-24 00:00:00+01:00,199.22300720214844
2024-05-27 00:00:00+01:00,199.781005859375
2024-05-28 00:00:00+01:00,200.3090057373047
2024-05-29 00:00:00+01:00,200.63099670410156
2024-05-30 00:00:00+01:00,200.11900329589844
2024-05-31 00:00:00+01:00,199.78599548339844
2024-06-03 00:00:00+01:00,200.31100463867188
2024-06-04 00:00:00+01:00,199.9199981689453
2024-06-05 00:00:00+01:00,198.1199951171875
2024-06-06 00:00:00+01:00,199.48500061035156
2024-06-07 00:00:00+01:00,199.1649932861328
2024-06-10 00:00:00+01:00,199.61000061035156
2024-06-11 00:00:00+01:00,199.843994140625
2024-06-12 00:00:00+01:00,200.14300537109375
2024-06-13 00:00:00+01:00,200.63099670410156
2024-06-14 00:00:00+01:00,200.4199981689453
2024-06-17 00:00:00+01:00,199.80299377441406
2024-06-18 00:00:00+01:00,200.48899841308594
2024-06-19 00:00:00+01:00,200.56199645996094
2024-06-20 00:00:00+01:00,200.927001953125
2024-06-21 00:00:00+01:00,201.20599365234375
2024-06-24 00:00:00+01:00,202.0189971923828
2024-06-25 00:00:00+01:00,202.51300048828125
2024-06-26 00:00:00+01:00,202.5399932861328
2024-06-27 00:00:00+01:00,202.71600341796875
2024-06-28 00:00:00+01:00,203.18899536132812
2024-07-01 00:00:00+01:00,203.47999572753906
2024-07-02 00:00:00+01:00,204.22900390625
2024-07-03 00:00:00+01:00,204.89999389648438
2024-07-04 00:00:00+01:00,206.00900268554688
2024-07-05 00:00:00+01:00,205.80799865722656
2024-07-08 00:00:00+01:00,205.70899963378906
2024-07-09 00:00:00+01:00,206.14199829101562
2024-07-10 00:00:00+01:00,206.31199645996094
2024-07-11 00:00:00+01:00,207.7030029296875
2024-07-12 00:00:00+01:00,204.4340057373047
2024-07-15 00:00:00+01:00,205.2689971923828
2024-07-16 00:00:00+01:00,205.08200073242188
2024-07-17 00:00:00+01:00,205.48199462890625
2024-07-18 00:00:00+01:00,202.48599243164062
2024-07-19 00:00:00+01:00,203.51499938964844
2024-07-22 00:00:00+01:00,203.5850067138672
2024-07-23 00:00:00+01:00,202.88699340820312
2024-07-24 00:00:00+01:00,200.9499969482422
2024-07-25 00:00:00+01:00,198.5
2024-07-26 00:00:00+01:00,197.57400512695312
2024-07-29 00:00:00+01:00,198.33900451660156
2024-07-30 00:00:00+01:00,197.81199645996094
2024-07-31 00:00:00+01:00,195.97000122070312
2024-08-01 00:00:00+01:00,192.46099853515625
2024-08-02 00:00:00+01:00,189.91000366210938
2024-08-05 00:00:00+01:00,186.16400146484375
2024-08-06 00:00:00+01:00,186.43600463867188
2024-08-07 00:00:00+01:00,183.58200073242188
2024-08-08 00:00:00+01:00,185.2729949951172
2024-08-09 00:00:00+01:00,188.21299743652344
2024-08-12 00:00:00+01:00,187.4669952392578
2024-08-13 00:00:00+01:00,187.68699645996094
2024-08-14 00:00:00+01:00,189.08999633789062
2024-08-15 00:00:00+01:00,188.86500549316406
2024-08-16 00:00:00+01:00,191.8800048828125
2024-08-19 00:00:00+01:00,191.54600524902344
2024-08-20 00:00:00+01:00,190.5590057373047
2024-08-21 00:00:00+01:00,189.44500732421875
2024-08-22 00:00:00+01:00,189.99400329589844
2024-08-23 00:00:00+01:00,191.42999267578125
2024-08-26 00:00:00+01:00,190.2469940185547
2024-08-27 00:00:00+01:00,190.62600708007812
2024-08-28 00:00:00+01:00,190.8520050048828
2024-08-29 00:00:00+01:00,190.5449981689453
2024-08-30 00:00:00+01:00,190.7429962158203
2024-09-02 00:00:00+01:00,192.18299865722656
2024-09-03 00:00:00+01:00,192.7899932861328
2024-09-04 00:00:00+01:00,190.58799743652344
2024-09-05 00:00:00+01:00,188.39199829101562
2024-09-06 00:00:00+01:00,188.94400024414062
2024-09-09 00:00:00+01:00,187.11300659179688
2024-09-10 00:00:00+01:00,187.14100646972656
2024-09-11 00:00:00+01:00,186.02499389648438
2024-09-12 00:00:00+01:00,185.92300415039062
2024-09-13 00:00:00+01:00,185.8090057373047
2024-09-16 00:00:00+01:00,184.9199981689453
2024-09-17 00:00:00+01:00,185.98500061035156
2024-09-18 00:00:00+01:00,186.98899841308594
2024-09-19 00:00:00+01:00,188.39100646972656
2024-09-20 00:00:00+01:00,189.72999572753906
2024-09-23 00:00:00+01:00,191.71636962890625
2024-09-24 00:00:00+01:00,191.7469940185547
2024-09-25 00:00:00+01:00,191.9550018310547
2024-09-26 00:00:00+01:00,192.64999389648438
2024-09-27 00:00:00+01:00,194.552001953125
2024-09-30 00:00:00+01:00,191.08299255371094
2024-10-01 00:00:00+01:00,192.21299743652344
2024-10-02 00:00:00+01:00,190.781005859375
2024-10-03 00:00:00+01:00,194.43499755859375
2024-10-04 00:00:00+01:00,192.781005859375
2024-10-07 00:00:00+01:00,195.31399536132812
2024-10-08 00:00:00+01:00,193.82699584960938
2024-10-09 00:00:00+01:00,193.99099731445312
2024-10-10 00:00:00+01:00,194.91000366210938
2024-10-11 00:00:00+01:00,194.2220001220703
2024-10-14 00:00:00+01:00,194.85299682617188
2024-10-15 00:00:00+01:00,195.55299377441406
2024-10-16 00:00:00+01:00,194.80799865722656
2024-10-17 00:00:00+01:00,194.26400756835938
2024-10-18 00:00:00+01:00,195.3489990234375
2024-10-21 00:00:00+01:00,195.2519989013672
2024-10-22 00:00:00+01:00,195.48321533203125
2024-10-23 00:00:00+01:00,196.2100067138672
2024-10-24 00:00:00+01:00,197.2729949951172
2024-10-25 00:00:00+01:00,196.88699340820312
2024-10-28 00:00:00+00:00,198.17999267578125
2024-10-29 00:00:00+00:00,198.71600341796875
2024-10-30 00:00:00+00:00,199.4499969482422
2024-10-31 00:00:00+00:00,198.52499389648438
2024-11-01 00:00:00+00:00,196.0070037841797
2024-11-04 00:00:00+00:00,197.25100708007812
2024-11-05 00:00:00+00:00,197.2550048828125
2024-11-06 00:00:00+00:00,197.5030059814453
2024-11-07 00:00:00+00:00,198.79600524902344
2024-11-08 00:00:00+00:00,198.8459930419922
2024-11-11 00:00:00+00:00,197.49200439453125
2024-11-12 00:00:00+00:00,197.55499267578125
2024-11-13 00:00:00+00:00,196.99200439453125
2024-11-14 00:00:00+00:00,197.48699951171875
2024-11-15 00:00:00+00:00,198.20799255371094
2024-11-18 00:00:00+00:00,195.14100646972656
2024-11-19 00:00:00+00:00,196.0279998779297
2024-11-20 00:00:00+00:00,196.39700317382812
2024-11-21 00:00:00+00:00,196.49600219726562
2024-11-22 00:00:00+00:00,194.05999755859375
2024-11-25 00:00:00+00:00,194.1179962158203
2024-11-26 00:00:00+00:00,193.4499969482422
2024-11-27 00:00:00+00:00,192.37600708007812
2024-11-28 00:00:00+00:00,191.85899353027344
2024-11-29 00:00:00+00:00,191.91000366210938
2024-12-02 00:00:00+00:00,190.37399291992188
2024-12-03 00:00:00+00:00,189.24099731445312
2024-12-04 00:00:00+00:00,189.6479949951172
2024-12-05 00:00:00+00:00,191.2270050048828
2024-12-06 00:00:00+00:00,191.63699340820312
2024-12-09 00:00:00+00:00,191.1699981689453
2024-12-10 00:00:00+00:00,193.0330047607422
2024-12-11 00:00:00+00:00,193.9949951171875
2024-12-12 00:00:00+00:00,194.33599853515625
2024-12-13 00:00:00+00:00,193.427001953125
2024-12-16 00:00:00+00:00,193.75399780273438
2024-12-17 00:00:00+00:00,195.53599548339844
2024-12-18 00:00:00+00:00,195.1929931640625
2024-12-19 00:00:00+00:00,194.3769989013672
2024-12-20 00:00:00+00:00,197.00999450683594
2024-12-23 00:00:00+00:00,196.7429962158203
2024-12-24 00:00:00+00:00,196.95492553710938
2024-12-25 00:00:00+00:00,196.89999389648438
2024-12-26 00:00:00+00:00,197.0970001220703
2024-12-27 00:00:00+00:00,197.625
2024-12-30 00:00:00+00:00,198.57200622558594
2024-12-31 00:00:00+00:00,196.99899291992188
2025-01-02 00:00:00+00:00,197.40499877929688
2025-01-03 00:00:00+00:00,194.7975311279297
2025-01-06 00:00:00+00:00,195.68600463867188
2025-01-07 00:00:00+00:00,197.33900451660156
2025-01-08 00:00:00+00:00,197.39999389648438
2025-01-09 00:00:00+00:00,195.51300048828125
2025-01-10 00:00:00+00:00,194.3800048828125
2025-01-13 00:00:00+00:00,192.6840057373047
2025-01-14 00:00:00+00:00,192.49400329589844
2025-01-15 00:00:00+00:00,192.97799682617188
2025-01-16 00:00:00+00:00,191.28799438476562
2025-01-17 00:00:00+00:00,190.0780029296875
2025-01-20 00:00:00+00:00,190.22900390625
2025-01-21 00:00:00+00:00,191.4250030517578
2025-01-22 00:00:00+00:00,192.13999938964844
2025-01-23 00:00:00+00:00,192.6199951171875
2025-01-24 00:00:00+00:00,192.87606811523438
2025-01-27 00:00:00+00:00,194.0279998779297
2025-01-28 00:00:00+00:00,193.0070037841797
2025-01-29 00:00:00+00:00,193.5019989013672
2025-01-30 00:00:00+00:00,193.25799560546875
2025-01-31 00:00:00+00:00,191.4250030517578
2025-02-03 00:00:00+00:00,190.94700622558594
2025-02-04 00:00:00+00:00,193.0240020751953
2025-02-05 00:00:00+00:00,192.2949981689453
2025-02-06 00:00:00+00:00,190.8000030517578
2025-02-07 00:00:00+00:00,188.01300048828125
2025-02-10 00:00:00+00:00,188.14599609375
2025-02-11 00:00:00+00:00,187.55099487304688
2025-02-12 00:00:00+00:00,190.1750030517578
2025-02-13 00:00:00+00:00,192.03599548339844
2025-02-14 00:00:00+00:00,192.19700622558594
2025-02-17 00:00:00+00:00,191.29600524902344
2025-02-18 00:00:00+00:00,191.125
2025-02-19 00:00:00+00:00,191.8159942626953
2025-02-20 00:00:00+00:00,190.26600646972656
2025-02-21 00:00:00+00:00,189.27000427246094
2025-02-24 00:00:00+00:00,188.96600341796875
2025-02-25 00:00:00+00:00,189.07000732421875
2025-02-26 00:00:00+00:00,188.9250030517578
2025-02-27 00:00:00+00:00,188.74099731445312
2025-02-28 00:00:00+00:00,188.98699951171875
2025-03-03 00:00:00+00:00,190.0189971923828
2025-03-04 00:00:00+00:00,189.62399291992188
2025-03-05 00:00:00+00:00,191.62899780273438
2025-03-06 00:00:00+00:00,191.93099975585938
2025-03-07 00:00:00+00:00,190.8300018310547
2025-03-10 00:00:00+00:00,190.88299560546875
2025-03-11 00:00:00+00:00,189.34300231933594
2025-03-12 00:00:00+00:00,191.62600708007812
2025-03-13 00:00:00+00:00,192.218994140625
2025-03-14 00:00:00+00:00,191.6909942626953
2025-03-17 00:00:00+00:00,192.12899780273438
2025-03-18 00:00:00+00:00,193.96400451660156
2025-03-19 00:00:00+00:00,194.27699279785156
2025-03-20 00:00:00+00:00,193.18299865722656
2025-03-21 00:00:00+00:00,192.68699645996094
2025-03-24 00:00:00+00:00,193.44200134277344
2025-03-25 00:00:00+00:00,194.85000610351562
2025-03-26 00:00:00+00:00,194.0800018310547
2025-03-27 00:00:00+00:00,193.76400756835938
2025-03-28 00:00:00+00:00,195.36099243164062
2025-03-31 00:00:00+01:00,193.56500244140625
2025-04-01 00:00:00+01:00,193.68800354003906
2025-04-02 00:00:00+01:00,193.55599975585938
2025-04-03 00:00:00+01:00,192.9029998779297
2025-04-04 00:00:00+01:00,191.3820037841797
2025-04-07 00:00:00+01:00,187.7429962158203
2025-04-08 00:00:00+01:00,188.18499755859375
2025-04-09 00:00:00+01:00,186.51499938964844
2025-04-10 00:00:00+01:00,189.03500366210938
2025-04-11 00:00:00+01:00,186.74000549316406
2025-04-14 00:00:00+01:00,188.0019989013672
2025-04-15 00:00:00+01:00,188.6699981689453
2025-04-16 00:00:00+01:00,189.36000061035156
2025-04-17 00:00:00+01:00,187.7740020751953
2025-04-22 00:00:00+01:00,188.4530029296875
2025-04-23 00:00:00+01:00,189.3800048828125
2025-04-24 00:00:00+01:00,189.96800231933594
2025-04-25 00:00:00+01:00,190.39199829101562
2025-04-28 00:00:00+01:00,191.1580047607422
2025-04-29 00:00:00+01:00,191.01499938964844
2025-04-30 00:00:00+01:00,190.8249969482422
2025-05-01 00:00:00+01:00,190.5290069580078
2025-05-02 00:00:00+01:00,193.23300170898438
2025-05-05 00:00:00+01:00,191.92999267578125
2025-05-06 00:00:00+01:00,190.9199981689453
2025-05-07 00:00:00+01:00,191.01600646972656
2025-05-08 00:00:00+01:00,191.18600463867188
2025-05-09 00:00:00+01:00,193.24899291992188
2025-05-12 00:00:00+01:00,193.72999572753906
2025-05-13 00:00:00+01:00,195.4199981689453
2025-05-14 00:00:00+01:00,196.2570037841797
2025-05-15 00:00:00+01:00,194.49899291992188
2025-05-16 00:00:00+01:00,193.7310028076172
2025-05-19 00:00:00+01:00,193.30799865722656
2025-05-20 00:00:00+01:00,193.67799377441406
2025-05-21 00:00:00+01:00,193.3489990234375
2025-05-22 00:00:00+01:00,192.88499450683594
2025-05-23 00:00:00+01:00,193.04299926757812
2025-05-26 00:00:00+01:00,193.36099243164062
2025-05-27 00:00:00+01:00,193.5
2025-05-28 00:00:00+01:00,194.8179931640625
2025-05-29 00:00:00+01:00,195.67599487304688
2025-05-30 00:00:00+01:00,194.0970001220703
2025-06-02 00:00:00+01:00,193.66700744628906
2025-06-03 00:00:00+01:00,193.1020050048828
2025-06-04 00:00:00+01:00,194.61500549316406
2025-06-05 00:00:00+01:00,193.41900634765625
2025-06-06 00:00:00+01:00,194.9320068359375
2025-06-09 00:00:00+01:00,195.87100219726562
2025-06-10 00:00:00+01:00,195.93699645996094
2025-06-11 00:00:00+01:00,195.61199951171875
2025-06-12 00:00:00+01:00,195.6230010986328
2025-06-13 00:00:00+01:00,195.0959930419922
2025-06-16 00:00:00+01:00,196.74551391601562
2025-06-17 00:00:00+01:00,196.31300354003906
2025-06-18 00:00:00+01:00,195.22000122070312
2025-06-19 00:00:00+01:00,194.45599365234375
2025-06-20 00:00:00+01:00,195.69200134277344
2025-06-23 00:00:00+01:00,196.44900512695312
2025-06-24 00:00:00+01:00,197.64500427246094
2025-06-25 00:00:00+01:00,197.34300231933594
2025-06-26 00:00:00+01:00,198.3719940185547
2025-06-27 00:00:00+01:00,198.5659942626953
2025-06-30 00:00:00+01:00,198.23699951171875
2025-07-01 00:00:00+01:00,197.44400024414062
2025-07-02 00:00:00+01:00,197.11000061035156
2025-07-03 00:00:00+01:00,195.9029998779297
2025-07-04 00:00:00+01:00,197.73300170898438
2025-07-07 00:00:00+01:00,197.2519989013672
2025-07-08 00:00:00+01:00,198.73699951171875
2025-07-09 00:00:00+01:00,199.48300170898438
2025-07-10 00:00:00+01:00,198.5800018310547
2025-07-11 00:00:00+01:00,198.63299560546875
2025-07-14 00:00:00+01:00,198.74200439453125
2025-07-15 00:00:00+01:00,198.4459991455078
2025-07-16 00:00:00+01:00,199.22900390625
2025-07-17 00:00:00+01:00,198.47300720214844
2025-07-18 00:00:00+01:00,199.3800048828125
2025-07-21 00:00:00+01:00,199.11599731445312
2025-07-22 00:00:00+01:00,198.82899475097656
2025-07-23 00:00:00+01:00,198.46800231933594
2025-07-24 00:00:00+01:00,198.6999969482422
2025-07-25 00:00:00+01:00,198.58700561523438
2025-07-28 00:00:00+01:00,198.6280059814453
2025-07-29 00:00:00+01:00,198.35800170898438
2025-07-30 00:00:00+01:00,198.20899963378906
2025-07-31 00:00:00+01:00,197.8179931640625
2025-08-01 00:00:00+01:00,199.14700317382812
2025-08-04 00:00:00+01:00,195.79600524902344
2025-08-05 00:00:00+01:00,195.18299865722656
2025-08-06 00:00:00+01:00,196.2310028076172
2025-08-07 00:00:00+01:00,196.60800170898438
